time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1622816681.571009,-0.12667775188937846,1.128697298408054e-06,2.57,2.28,0.5096335411071777,0.0,,,,-0.5005666689713798,0.0018839899062317279,-0.5421010221762409,0.0016980681849491678,-0.00023974613480041014,-0.0019806719023283226
1622816681.571009,-0.12667775188937846,1.128697298408054e-06,2.57,2.28,0.5096335411071777,0.0,,,,-0.5005666689713798,0.0018839899062317279,-0.5412239812063232,0.001788537402971531,-0.00023974613480041014,-0.0011686456700439963
1622816681.571009,-0.12667775188937846,1.128697298408054e-06,2.57,2.28,0.5096335411071777,0.0,,,,-0.5005666689713798,0.0018839899062317279,-0.5412239812063232,0.001788537402971531,-0.00023974613480041014,-0.0011686456700439963
1622816681.645256,-0.12198175711475052,8.833469592802682e-07,2.57,2.28,0.5096335411071777,0.0,,,,-0.496060878226566,-0.006809149665541941,-0.5412239812063232,0.001788537402971531,-0.00033009322866081625,-0.0011686456700439963
1622816681.645256,-0.12198175711475052,8.833469592802682e-07,2.57,2.28,0.5096335411071777,0.0,,,,-0.496060878226566,-0.006809149665541941,-0.5412239812063232,0.001788537402971531,-0.00033009322866081625,-0.0011686456700439963
1622816681.645256,-0.12198175711475052,8.833469592802682e-07,2.57,2.28,0.5017964243888855,-1.71731046050283e-10,,,,-0.496060878226566,-0.006809149665541941,-0.5412239812063232,0.001788537402971531,-0.00033009322866081625,-0.0011686456700439963
1622816681.645256,-0.12198175711475052,8.833469592802682e-07,2.57,2.28,0.5017964243888855,-1.71731046050283e-10,,,,-0.496060878226566,-0.006809149665541941,-0.5412239812063232,0.001788537402971531,-0.00033009322866081625,-0.0011686456700439963
1622816681.645256,-0.12198175711475052,8.833469592802682e-07,2.57,2.28,0.5017964243888855,-1.71731046050283e-10,,,,-0.496060878226566,-0.006809149665541941,-0.5416688300819799,-0.002009117146015574,-0.00033009322866081625,-0.0008156728246981526
1622816681.705256,-0.11725988306919025,8.145372024314405e-07,2.51,2.34,0.5017964243888855,-1.71731046050283e-10,,,,-0.4947698160814716,-0.006409084063840591,-0.5416688300819799,-0.002009117146015574,-0.0008710503238657592,-0.0008156728246981526
1622816681.705256,-0.11725988306919025,8.145372024314405e-07,2.51,2.34,0.5017964243888855,-1.71731046050283e-10,,,,-0.4947698160814716,-0.006409084063840591,-0.5416688300819799,-0.002009117146015574,-0.0008710503238657592,-0.0008156728246981526
1622816681.705256,-0.11725988306919025,8.145372024314405e-07,2.51,2.34,0.5017964243888855,-1.71731046050283e-10,,,,-0.4947698160814716,-0.006409084063840591,-0.5416688300819799,-0.002009117146015574,-0.0008710503238657592,-0.0008156728246981526
1622816681.705256,-0.11725988306919025,8.145372024314405e-07,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4947698160814716,-0.006409084063840591,-0.5399633350122615,-0.003614771817207737,-0.0008710503238657592,-0.000950891447695357
1622816681.705256,-0.11725988306919025,8.145372024314405e-07,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4947698160814716,-0.006409084063840591,-0.5399633350122615,-0.003614771817207737,-0.0008710503238657592,-0.000950891447695357
1622816681.7652562,-0.11266946704283835,1.5183603804471275e-06,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4946617414661169,-0.011114826323515981,-0.5399633350122615,-0.003614771817207737,-0.0012965783831177633,-0.000950891447695357
1622816681.7652562,-0.11266946704283835,1.5183603804471275e-06,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4946617414661169,-0.011114826323515981,-0.5399633350122615,-0.003614771817207737,-0.0012965783831177633,-0.000950891447695357
1622816681.7652562,-0.11266946704283835,1.5183603804471275e-06,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4946617414661169,-0.011114826323515981,-0.5399633350122615,-0.003614771817207737,-0.0012965783831177633,-0.000950891447695357
1622816681.7652562,-0.11266946704283835,1.5183603804471275e-06,2.51,2.34,0.489851713180542,-8.31245142762782e-06,,,,-0.4946617414661169,-0.011114826323515981,-0.5382116979988846,-0.006846951348504443,-0.0012965783831177633,-0.0013201277745312533
1622816681.7652562,-0.11266946704283835,1.5183603804471275e-06,2.51,2.34,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5382116979988846,-0.006846951348504443,-0.0012965783831177633,-0.0013201277745312533
1622816681.7652562,-0.10939888729724728,2.059206642787044e-06,2.44,2.37,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5382116979988846,-0.006846951348504443,-0.0012965783831177633,-0.0013201277745312533
1622816681.7652562,-0.10939888729724728,2.059206642787044e-06,2.44,2.37,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5382116979988846,-0.006846951348504443,-0.0012965783831177633,-0.0013201277745312533
1622816681.7652562,-0.10939888729724728,2.059206642787044e-06,2.44,2.37,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5319509569741416,-0.008131133119605817,-0.0012965783831177633,-0.00133827808431591
1622816681.7652562,-0.10939888729724728,2.059206642787044e-06,2.44,2.37,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5319509569741416,-0.008131133119605817,-0.0012965783831177633,-0.00133827808431591
1622816681.7652562,-0.10939888729724728,2.059206642787044e-06,2.44,2.37,0.5121405720710754,-0.016891123726963997,,,,-0.4946617414661169,-0.011114826323515981,-0.5319509569741416,-0.008131133119605817,-0.0012965783831177633,-0.00133827808431591
1622816681.8272562,-0.10593119343408379,3.1941711474658934e-06,2.44,2.37,0.5057169198989868,-8.50853666634066e-06,,,,-0.4949708834650536,-0.01047373892779983,-0.5319509569741416,-0.008131133119605817,-0.001977816094554189,-0.00133827808431591
1622816681.8272562,-0.10593119343408379,3.1941711474658934e-06,2.44,2.37,0.5057169198989868,-8.50853666634066e-06,,,,-0.4949708834650536,-0.01047373892779983,-0.532112231172201,-0.009118256083505208,-0.001977816094554189,-0.0019203355344951925
1622816681.8272562,-0.10593119343408379,3.1941711474658934e-06,2.44,2.37,0.5057169198989868,-8.50853666634066e-06,,,,-0.4949708834650536,-0.01047373892779983,-0.532112231172201,-0.009118256083505208,-0.001977816094554189,-0.0019203355344951925
1622816681.8272562,-0.10593119343408379,3.1941711474658934e-06,2.44,2.37,0.5057169198989868,-8.50853666634066e-06,,,,-0.4949708834650536,-0.01047373892779983,-0.532112231172201,-0.009118256083505208,-0.001977816094554189,-0.0019203355344951925
