time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1623419888.399693,-2.9430868002356585e-11,-5.28198285190447e-11,3.21,0.96,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.969544383924099e-07,0.001976869448184173,-7.881873780933705e-07,0.0017706791373496627,0.0558295053322693,0.05740203873169537
1623419888.399693,-2.9430868002356585e-11,-5.28198285190447e-11,3.21,0.96,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.969544383924099e-07,0.001976869448184173,-7.894490696876351e-07,0.0017881805497796874,0.0558295053322693,0.057353997577250855
1623419888.461693,-4.808047064320907e-10,-4.194765532884292e-11,3.21,0.96,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.950851774091742e-07,0.0017338941364558606,-7.894490696876351e-07,0.0017881805497796874,0.05582595897053243,0.057353997577250855
1623419888.461693,-4.808047064320907e-10,-4.194765532884292e-11,3.21,0.96,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.950851774091742e-07,0.0017338941364558606,-7.894490696876351e-07,0.0017881805497796874,0.05582595897053243,0.057353997577250855
1623419888.461693,-4.808047064320907e-10,-4.194765532884292e-11,3.21,0.96,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.950851774091742e-07,0.0017338941364558606,-7.894490696876351e-07,0.0017881805497796874,0.05582595897053243,0.057353997577250855
1623419888.461693,-4.808047064320907e-10,-4.194765532884292e-11,3.21,0.96,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.950851774091742e-07,0.0017338941364558606,-7.894490696876351e-07,0.0017881805497796874,0.05582595897053243,0.057353997577250855
1623419888.461693,-4.808047064320907e-10,-4.194765532884292e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.950851774091742e-07,0.0017338941364558606,-7.903101348733704e-07,0.0017156501473650136,0.05582595897053243,0.05737327445002229
1623419888.519693,-9.883256694095775e-10,-3.1010193114558524e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.001953125,0.00732421875,-7.964976247553092e-07,0.0016288296133449007,-7.903101348733704e-07,0.0017156501473650136,0.05581713744985518,0.05737327445002229
1623419888.519693,-9.883256694095775e-10,-3.1010193114558524e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.964976247553092e-07,0.0016288296133449007,-7.903101348733704e-07,0.0017156501473650136,0.05581713744985518,0.05737327445002229
1623419888.519693,-9.883256694095775e-10,-3.1010193114558524e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.964976247553092e-07,0.0016288296133449007,-7.903101348733704e-07,0.0017156501473650136,0.05581713744985518,0.05737327445002229
1623419888.519693,-9.883256694095775e-10,-3.1010193114558524e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.964976247553092e-07,0.0016288296133449007,-7.903101348733704e-07,0.0017156501473650136,0.05581713744985518,0.05737327445002229
1623419888.519693,-9.883256694095775e-10,-3.1010193114558524e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.964976247553092e-07,0.0016288296133449007,-7.913042688275846e-07,0.0016254069864390555,0.05581713744985518,0.05737548827738088
1623419888.579693,-1.4504179801911004e-09,-2.016863635087785e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.913042688275846e-07,0.0016254069864390555,0.05581946758836183,0.05737548827738088
1623419888.579693,-1.4504179801911004e-09,-2.016863635087785e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.913042688275846e-07,0.0016254069864390555,0.05581946758836183,0.05737548827738088
1623419888.579693,-1.4504179801911004e-09,-2.016863635087785e-11,3.21,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.913042688275846e-07,0.0016254069864390555,0.05581946758836183,0.05737548827738088
1623419888.579693,-1.4504179801911004e-09,-2.016863635087785e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.913042688275846e-07,0.0016254069864390555,0.05581946758836183,0.05737548827738088
1623419888.579693,-1.4504179801911004e-09,-2.016863635087785e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.922441868473485e-07,0.0016132361798858877,0.05581946758836183,0.05738007418002035
1623419888.579693,-1.784515334036311e-09,-1.2337728760057316e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.922441868473485e-07,0.0016132361798858877,0.05581946758836183,0.05738007418002035
1623419888.579693,-1.784515334036311e-09,-1.2337728760057316e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.3414634466171265,-0.005859375,0.01123046875,-7.968414607107602e-07,0.001736492460851333,-7.922441868473485e-07,0.0016132361798858877,0.05581946758836183,0.05738007418002035
1623419888.579693,-1.784515334036311e-09,-1.2337728760057316e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.968414607107602e-07,0.001736492460851333,-7.922441868473485e-07,0.0016132361798858877,0.05581946758836183,0.05738007418002035
1623419888.579693,-1.784515334036311e-09,-1.2337728760057316e-11,3.22,0.95,1.1834597444249084e-06,-1.1008928595401812e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.968414607107602e-07,0.001736492460851333,-7.922441868473485e-07,0.0016132361798858877,0.05581946758836183,0.05738007418002035
1623419888.579693,-1.784515334036311e-09,-1.2337728760057316e-11,3.22,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.968414607107602e-07,0.001736492460851333,-7.928808820288117e-07,0.0016129063031230964,0.05581946758836183,0.057297681447280466
1623419888.669693,-1.3135888022626554e-10,-3.645373938235769e-12,3.22,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.726746136375729e-07,0.0019810386241185356,-7.928808820288117e-07,0.0016129063031230964,0.055884411081558845,0.057297681447280466
1623419888.669693,-1.3135888022626554e-10,-3.645373938235769e-12,3.22,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.726746136375729e-07,0.0019810386241185356,-7.928808820288117e-07,0.0016129063031230964,0.055884411081558845,0.057297681447280466
1623419888.669693,-1.3135888022626554e-10,-3.645373938235769e-12,3.22,0.95,1.1690274277498247e-06,-1.0874673534999602e-05,1.2804877758026123,-0.01416015625,0.00390625,-7.726746136375729e-07,0.0019810386241185356,-7.928808820288117e-07,0.0016129063031230964,0.055884411081558845,0.057297681447280466
