time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109874.2982972,-0.04465519105642181,4.056498453894982e-07,4.47,2.37,0.00883467122912407,0.9399383664131165,-53.04878234863281,-0.02294921875,0.10595703125,0.02006647683851878,0.23276998034834706,0.0,0.0,-2.24314785170662,1.0,0.0028113389163741103,0.0028113387086907363,0.0632998109942626,0.06330035312424516,0.0,-0.0001910616137673564
1626109874.3602972,-0.032804380776700406,-5.794212394839932e-06,4.48,2.38,0.008829225786030293,0.9399890303611755,-53.23170852661133,0.0771484375,-0.06884765625,0.01673432526906663,0.22349063896435248,0.0,0.0,-2.1900479753281816,1.0,0.0028112069999526416,0.0028112066536783616,0.06330638882340964,0.06330689362160213,0.0,-0.00026172939268892764
1626109874.444297,-0.028121316104267317,-1.7732908199947548e-05,4.47,2.37,0.008829225786030293,0.9399890303611755,-52.80487823486328,0.02197265625,-0.11767578125,0.013911646564173053,0.2157987555032016,0.0,0.0,-2.1349004202582114,1.0,0.0028110626930203135,0.002811062255348968,0.06331724703153434,0.06331771389031315,0.0,-0.00031884501781354025
1626109874.478297,-0.028343023456071738,-3.835090955352509e-05,4.47,2.37,0.008773857727646828,0.9405040740966797,-52.80487823486328,0.02197265625,-0.11767578125,0.011402314963746583,0.20938349619927982,0.0,0.0,-2.0792050591619575,1.0,0.0028109657934187815,0.002810965278009946,0.06334030199704536,0.06334073162293118,0.0,-0.00037678991395249164
1626109874.5382972,-0.024731948974202445,-6.251341736699409e-05,4.48,2.38,0.01089145615696907,0.95576012134552,-53.719512939453125,0.06005859375,-0.14208984375,0.007344175838904949,0.20066785729059408,0.0,0.0,-1.966195538216526,1.0,0.0028109967931774526,0.002810996201541161,0.06336176112277711,0.06336212059636148,0.0,-0.0004731828301163355
1626109874.598297,-0.020651445029329765,-8.603676913340443e-05,4.48,2.38,0.010704120621085167,0.9447669386863708,-53.719512939453125,0.06005859375,-0.14208984375,0.005664997220915936,0.1980428171417157,0.0,0.0,-1.9095970988349562,1.0,0.002811008315639878,0.0028110077173204295,0.06336230962636732,0.0633626372311366,0.0,-0.0005159910339905681
1626109874.658297,-0.0165010253166628,-0.00010409932768315835,4.49,2.37,0.010892090387642384,0.9557542204856873,-53.90243911743164,-0.05810546875,0.02001953125,0.004228217806728996,0.1962656690742067,0.0,0.0,-1.853326063920859,1.0,0.0028110651212355517,0.0028110645283453977,0.06336079265988082,0.0633610908052248,0.0,-0.0005504769811456658
1626109874.718297,-0.01452784538119609,-0.0001221144987936586,4.49,2.37,0.012644016183912754,0.9394572377204895,-54.085365295410156,0.0703125,-0.01025390625,0.003005269514509728,0.19534910516483012,0.0,0.0,-1.7962733673442375,1.0,0.0028110723424830536,0.0028110717618018226,0.06337818363674085,0.06337845489646304,0.0,-0.000577569687934518
1626109874.8382971,-0.009781765082786227,-0.00015026940450927514,4.49,2.37,0.012644016183912754,0.9394572377204895,-54.085365295410156,0.0703125,-0.01025390625,0.0018746467931423931,0.1952796472281484,0.0,0.0,-1.7398560363165012,1.0,0.0028110273260764387,0.0028110267656960898,0.06337568390552965,0.06337593060894942,0.0,-0.0006080415440530543
1626109874.898297,-0.007639355696687036,-0.00016205566280986288,4.5,2.4,0.012862883508205414,0.9504716396331787,-53.414634704589844,0.05029296875,-0.01904296875,0.000906417396492647,0.19557689390933927,0.0,0.0,-1.6838510930800388,1.0,0.0028110843471764765,0.0028110838119000236,0.06339203152635121,0.06339225606721005,0.0,-0.0006320412943394077
1626109874.958297,-0.005808194033901135,-0.00017062790846408005,4.5,2.46,0.005202057771384716,0.7917250394821167,-51.463417053222656,0.0029296875,0.01513671875,2.95696400668962e-05,0.19653733679797414,0.0,0.0,-1.6282466085722924,1.0,0.0028110795351373834,0.002811079028440003,0.06339608508803923,0.06339628961068068,0.0,-0.0006539944058846771
1626109875.0182972,-0.004584644145092876,-0.0001763768716822953,4.5,2.46,0.00445984723046422,0.2152487188577652,-51.463417053222656,0.0029296875,0.01513671875,-0.0006726482782983292,0.1971830211551504,0.0,0.0,-1.575171854055395,1.0,0.002811067622275148,0.002811067146926507,0.06341022816614801,0.06341041474014125,0.0,-0.0006626969536928335
1626109875.0782971,-0.003264780342959815,-0.00018332858829487724,4.5,2.5,0.0030400145333260298,-0.08127529174089432,-5.853658676147461,0.03271484375,0.05029296875,-0.0011363264189183744,0.19327414170346313,0.0,0.0,-1.5383814411344552,1.0,0.002811009835196897,0.0028110093924161783,0.06343060326141772,0.06343077378085557,0.0,-0.0006502734768603873
1626109875.138297,-0.0021893411948274446,-0.00018780355158768327,4.5,2.5,0.0030400145333260298,-0.08127529174089432,-5.853658676147461,0.03271484375,0.05029296875,-0.001101088322079473,0.23739973325473296,0.0,0.0,-1.521464800344124,1.0,0.0028111202589254274,0.002811119849859777,0.06342617072794283,0.06342632683746012,0.0,-0.0006062913474230467
1626109875.198297,-0.0011959877440533783,-0.00019150173239787066,4.51,2.52,7.466616125384462e-07,6.945689165149815e-06,1.5243902206420898,-0.00537109375,0.001953125,-0.000972391411575872,0.23302258308578874,0.0,0.0,-1.5140175519019496,1.0,0.0031511724063347153,0.0031511719379148585,0.06386689140126675,0.0638670354721045,0.0,-0.0005700316028417364
1626109875.2582972,-0.0002854104598891719,-0.0001903069105563938,4.52,2.54,0.005517174955457449,0.642948567867279,-25.609756469726562,-0.07373046875,-0.0234375,-0.0010002671883118431,0.2685138303856495,0.0,0.0,-1.505679788227511,1.0,0.002811564200956287,0.0028115638572154427,0.06342713783352946,0.06342726962263376,0.0,-0.0005369872065761829
1626109875.3182971,0.0004871616997114991,-0.00018142765307140084,4.52,2.54,0.005816417746245861,0.8571246266365051,-25.609756469726562,-0.07373046875,-0.0234375,-0.0011034697303731603,0.24329373862654816,0.0,0.0,-1.4864785416575275,1.0,0.002811598910145195,0.0028115985947819726,0.06341408459916677,0.06341420612815786,0.0,-0.0005115139401479287
1626109875.378297,0.001076832136748048,-0.0001612847686896001,4.53,2.54,0.012661314569413662,0.9405016899108887,-50.67073440551758,-0.03466796875,-0.07421875,-0.001334103608863366,0.2311740778284204,0.0,0.0,-1.4502363026570186,1.0,0.002811635518019878,0.0028116352279607838,0.06341364284894394,0.06341375526437137,0.0,-0.0004939219459818432
1626109875.444297,0.0009782200507296834,-0.00014379406068009367,4.53,2.54,0.012661314569413662,0.9405016899108887,-50.67073440551758,-0.03466796875,-0.07421875,-0.001689348411467271,0.2204822810381127,0.0,0.0,-1.4011788585160208,1.0,0.0028864840348316392,0.00288648375715516,0.06347692121719527,0.06347702496484035,0.0,-0.0004898670874756015
1626109875.4982972,0.0009428429422815784,-0.0001287918431314253,4.52,2.5,0.009250077418982983,0.984079122543335,-55.24390411376953,-0.03759765625,0.0009765625,-0.0020471008700209837,0.21293572276121256,0.0,0.0,-1.3487615597382228,1.0,0.0028276258449994353,0.0028276256004175866,0.06340923207105117,0.063409328432885,0.0,-0.0004940559895622873
1626109875.5582972,0.0008905657174930522,-0.00011628444938681732,4.52,2.46,0.012871193699538708,0.9615232348442078,-56.219512939453125,-0.04638671875,0.07568359375,-0.0024809215147332114,0.20720084046404713,0.0,0.0,-1.2939218256252623,1.0,0.0028148073287615587,0.002814807108398179,0.06338812097443754,0.06338821091470336,0.0,-0.0005111424808994063
1626109875.618297,0.0009943228940217292,-0.00010732526439681411,4.52,2.46,0.012755392119288445,0.9526917338371277,-56.219512939453125,-0.04638671875,0.07568359375,-0.002911442295142165,0.2022670027367923,0.0,0.0,-1.2372273758536536,1.0,0.002924636298560368,0.002924636084092464,0.06354239971832056,0.06354248420934194,0.0,-0.0005338262346872177
1626109875.684556,0.001118264662293581,-0.00010331156535841578,4.54,2.44,0.0122011573985219,0.9062115550041199,-55.67073440551758,-0.0400390625,-0.04443359375,-0.0033082037015280293,0.1941685988835182,0.0,0.0,-1.175715572600779,0.0,0.0043164135846641485,0.004316413187231776,0.06531605885930279,0.06531614081913781,0.0,-0.0005662729102598966
1626109875.744556,0.0015207028365284403,-0.00010260273122356646,4.54,2.44,0.0122011573985219,0.9062115550041199,-55.67073440551758,-0.0400390625,-0.04443359375,-0.003855240773045262,0.1971659359638853,0.0,0.0,-1.124319020721024,0.0,0.00281111071917385,0.0028111105631981126,0.06340713780396356,0.0634072125498873,0.0,-0.0005895636450623473
1626109875.8045561,0.0018066670825757267,-0.00010660143083308148,4.57,2.42,0.0044521763920784,0.3961198627948761,-23.658536911010742,0.037109375,0.08203125,-0.004101669809601889,0.19299691253081874,0.0,0.0,-1.0795807361558283,0.0,0.0028111489487558155,0.0028111488125316837,0.06341927221678877,0.06341934298836767,0.0,-0.0005913988162471103
1626109875.8665562,0.0029172771220351973,-0.0001124427409118594,4.56,2.4,0.00037996252649463713,-0.03383075073361397,3.170731782913208,-0.00732421875,0.0361328125,-0.004062580769652535,0.18446464477648628,0.0,0.0,-1.0565296180216195,0.0,0.002811198669943932,0.002811198554207277,0.06342114971922998,0.0634212169434435,0.0,-0.0005666574435817993
1626109875.950556,0.003396513120398404,-0.00012072682415033668,4.56,2.4,0.0017830278957262635,-0.0165863074362278,3.170731782913208,-0.00732421875,0.0361328125,-0.0037389147555728077,0.10508110425140943,0.0,0.0,-1.0515294370618276,0.0,0.002811340553782954,0.0028113404542865995,0.06341935470007512,0.06341941873643839,0.0,-0.0005308241716371123
1626109875.984556,0.003066329734691229,-0.00012768195624568603,4.56,2.38,3.3963226542255143e-07,3.1593699532095343e-06,1.2195122241973877,0.00048828125,0.005859375,-0.0033878937344252215,0.09846023765463756,0.0,0.0,-1.048836971064675,0.0,0.0028114877780860206,0.0028114876893718375,0.06342329170081269,0.06342335284770947,0.0,-0.0004976873430643428
1626109876.0445561,0.0036796685038132477,-0.0001254673144251795,4.56,2.38,3.3963226542255143e-07,3.1593699532095343e-06,1.2195122241973877,0.00048828125,0.005859375,-0.003008468673879604,0.045580047637737466,0.0,0.0,-1.0496606164482158,0.0,0.002811587484003764,0.002811587404038751,0.06340257427241192,0.06340263272490443,0.0,-0.00046685720576020184
1626109876.104556,0.003985402507015159,-0.00011359794976441196,4.58,2.35,3.3554027822901844e-07,3.121305326203583e-06,1.3414634466171265,0.00048828125,0.0166015625,-0.00264042498198352,0.04267449112759666,0.0,0.0,-1.0494816320201736,0.0,0.002811705214092993,0.0028117051395287742,0.0633986360232805,0.06339869198748176,0.0,-0.00043800747739017494
1626109876.164556,0.003873090548021868,-9.781183258124435e-05,4.58,2.34,3.3963226542255143e-07,3.1593699532095343e-06,1.2804877758026123,-0.01611328125,0.01806640625,-0.002199751229987943,0.03881934362979083,0.0,0.0,-1.0488075356816489,1.0,0.005538328702875369,0.00553832844207532,0.066767620147421,0.06676767767549838,0.0,-0.00041273146133480353
1626109876.224556,0.003785491689927157,-8.345353536993094e-05,4.58,2.34,0.0062830401584506035,0.2002381682395935,1.2804877758026123,-0.01611328125,0.01806640625,-0.002006884960834971,0.05085769944932919,0.0,0.0,-1.0499177616140836,1.0,0.0028117669599071306,0.0028117668945593774,0.06335305393812278,0.06335310533562738,0.0,-0.0003846450292727798
1626109876.2845562,0.0033248330786717377,-7.020416048239238e-05,4.58,2.32,0.008525754325091839,0.5775964856147766,-14.512195587158203,0.02099609375,-0.08447265625,-0.001834436778058164,0.10206668064940592,0.0,0.0,-1.0446906555602826,1.0,0.0028117169897658003,0.0028117169277938427,0.06335129620927508,0.0633513455329365,0.0,-0.0003601367820732129
1626109876.344556,0.0030773744682769458,-5.799487124198446e-05,4.58,2.32,0.008525754325091839,0.5775964856147766,-14.512195587158203,0.02099609375,-0.08447265625,-0.0019284365033514638,0.13573851656522556,0.0,0.0,-1.026765505059846,1.0,0.0028116564848343047,0.0028116564266358317,0.06333064689746531,0.06333069424330885,0.0,-0.0003405020775293793
1626109876.404556,0.002647762584380456,-4.660424288601998e-05,4.59,2.31,0.011459042318165302,0.84079509973526,-44.14634323120117,-0.04736328125,0.0869140625,-0.002260206550667159,0.18385437949664735,0.0,0.0,-0.9908418628275032,0.0,0.0028116395954761353,0.002811639541546216,0.06333162582711742,0.06333167132459012,0.0,-0.0003368146748381058
1626109876.450556,0.0023057980147506607,-4.6576326029833904e-05,4.59,2.31,0.008386622183024883,0.9067409634590149,-44.14634323120117,-0.04736328125,0.0869140625,-0.00252304268492354,0.17562425955589903,0.0,0.0,-0.9452075441377569,0.0,0.0028115380815914976,0.002811538034536591,0.06332355751362378,0.06332360126937171,0.0,-0.00033531191838791756
1626109876.464556,0.0022591653633389267,-3.598091056291685e-05,4.59,2.32,0.002124815946444869,0.5274549126625061,-45.0,0.01025390625,0.04248046875,-0.00252304268492354,0.17562425955589903,0.0,0.0,-0.9452075441377569,0.0,0.0028115380815914976,0.002811538034536591,0.06332355751362378,0.06332360126937171,0.0,-0.00033531191838791756
1626109876.5245562,0.002025998905992763,-2.6161865398620307e-05,4.59,2.32,0.00137133221141994,0.04848087206482887,-45.0,0.01025390625,0.04248046875,-0.002616369074061406,0.16831885486029452,0.0,0.0,-0.9009567818160292,0.0,0.0028113740847260666,0.0028113740465082436,0.06333035964708915,0.06333040178499133,0.0,-0.0003247786955506571
1626109876.584556,0.001705185195272142,-1.8451805922018835e-05,4.59,2.35,0.0035191259812563658,-0.03273605555295944,6.036585330963135,-0.03662109375,0.04296875,-0.002476201839287459,0.15997570587475898,0.0,0.0,-0.8756969305488718,0.0,0.0028111845264710096,0.0028111844980808756,0.06334744073778928,0.06334748136543757,0.0,-0.0003002983514147334
1626109876.644556,0.0017639617894346404,-1.680588322092806e-05,4.59,2.35,0.0017036286881193519,-0.01584770902991295,6.036585330963135,-0.03662109375,0.04296875,-0.0022986086237816753,0.1463977330381007,0.0,0.0,-0.8666829162202573,0.0,0.0028112069799580744,0.002811206959360388,0.06334240608183396,0.0633424452574311,0.0,-0.00027744950925056525
1626109876.704556,0.0020828324730913336,-1.59428573996768e-05,4.58,2.35,0.0017036286881193519,-0.01584770902991295,2.1341464519500732,-0.02197265625,-0.02587890625,-0.002116680901329617,0.12683441753864547,0.0,0.0,-0.8631241790726143,0.0,0.003151134748187315,0.003151134728290298,0.06378529563898618,0.06378533380674323,0.0,-0.00025692339851738987
1626109876.7645562,0.0022868650678809447,-1.1727666769667702e-05,4.59,2.36,3.4572669846966164e-06,-3.216062395949848e-05,1.3414634466171265,-0.00439453125,0.01220703125,-0.0019113989508725716,0.11912775659605454,0.0,0.0,-0.8627674900489416,0.0,0.0028114713010547383,0.0028114712873288867,0.06335057485301589,0.0633506113084455,0.0,-0.000237668876348279
1626109876.824556,0.002610186943784458,-2.468156648877559e-06,4.59,2.36,3.4572669846966164e-06,-3.216062395949848e-05,1.3414634466171265,-0.00439453125,0.01220703125,-0.0016884330899298108,0.0513019763088116,0.0,0.0,-0.8648722326399284,0.0,0.00281147836297585,0.0028114783504519826,0.06334294776402094,0.0633429829134604,0.0,-0.0002193737178362596
1626109876.884556,0.002383546816047597,5.970126583200242e-06,4.59,2.38,3.4572669846966164e-06,-3.216062395949848e-05,1.2804877758026123,0.005859375,0.01708984375,-0.0014781589859202784,0.047972821716682344,0.0,0.0,-0.865078786235548,0.0,0.0028115210999207136,0.002811521087973087,0.06334769335040734,0.06334772723453329,0.0,-0.00020234169997462674
1626109876.950556,0.002129448525264607,1.3357641194327701e-05,4.59,2.38,3.4572669846966164e-06,-3.216062395949848e-05,1.2804877758026123,0.005859375,0.01708984375,-0.0012892608033649037,0.026444887752045062,0.0,0.0,-0.8659608301174813,0.0,0.002811541175962761,0.0028115411643873287,0.06332989059412704,0.06332992322921577,0.0,-0.00018604501771012034
1626109877.0045562,0.002150114932144671,2.0181677903911546e-05,4.58,2.38,3.4572669846966164e-06,-3.216062395949848e-05,1.3414634466171265,-0.001953125,0.01611328125,-0.0011208423162039408,0.024744482245881494,0.0,0.0,-0.8661639596738648,0.0,0.002811602747839536,0.0028116027366150275,0.06333130714060968,0.06333133856706426,0.0,-0.00017063003619149746
1626109877.0645561,0.0018559964418183071,2.64627811457262e-05,4.57,2.38,3.4572669846966164e-06,-3.216062395949848e-05,1.3414634466171265,-0.00732421875,0.01318359375,-0.0009738329421473687,0.015085356977703034,0.5,0.0,-0.8666116238866541,0.0,0.0028116140570303466,0.002811614046094337,0.06331741687409734,0.06331744711352626,0.0,-0.000155905372891423
1626109877.124556,0.001728497708137882,3.216817907475709e-05,4.57,2.38,3.4572669846966164e-06,-3.216062395949848e-05,1.6463414430618286,-0.0107421875,0.00439453125,0.023458386812811205,0.009671922332467373,0.5,0.0,-0.8668481973218155,0.0,0.002924306907867088,0.002924306895294969,0.06346625816875923,0.06346628735509091,0.0,-0.0001417140996820727
1626109877.184556,0.0014651472119951992,3.745834178707881e-05,4.58,2.39,0.031425781548023224,-0.18256787955760956,1.6463414430618286,-0.0107421875,0.00439453125,0.05361006118099567,0.005927501527895973,0.5,0.0,-0.8668894059159213,0.0,0.0043175117875192725,0.00431751024121551,0.06523026761180759,0.06523030011696955,0.0,-0.0001264448265753003
1626109877.244556,0.001322727486504396,4.2321325631469655e-05,4.58,2.39,0.10059712827205658,-0.05017413944005966,1.6463414430618286,-0.0107421875,0.00439453125,0.06361194456684212,0.0055770457895804315,0.5,0.0,-0.8703089079933182,0.0,0.002811526606571182,0.0028115256469592427,0.06331294076579812,0.06331298944601194,0.0,-0.00011211096906325497
1626109877.3045561,0.0011302447065469458,4.680977234876325e-05,4.59,2.39,0.19516615569591522,0.06535741686820984,5.243902683258057,-0.00634765625,-0.19189453125,0.08380009370207799,0.00489057542339955,0.5,0.0,-0.8765804301369855,0.0,0.002811573955454542,0.0028115719254820882,0.06331627351716654,0.06331637383500897,0.0,-0.00011702798017527622
1626109877.3665562,0.3818442677078983,5.0870430404387626e-05,4.59,2.37,0.30747807025909424,0.016883503645658493,0.4268292784690857,-0.17041015625,-0.02294921875,0.1058376145524577,-0.0020655262756314775,0.5,0.0,-0.8786694044318519,0.0,0.0028115509239570857,0.0028115474336793027,0.06331196403681648,0.06331216024706943,0.0,-0.0001455913550711077
1626109877.450556,0.36469766803874965,5.4571234041160146e-05,4.59,2.37,0.4108946621417999,0.06646218150854111,0.4268292784690857,-0.17041015625,-0.02294921875,0.10683107926591574,0.012137065756792818,0.5,0.0,-0.8777344955900347,0.0,0.0028114991079775204,0.0028114940931449274,0.063309854021212,0.06331020249791523,0.0,-0.00016328786145499585
1626109877.484556,0.356327010589364,5.8719299335833394e-05,4.59,2.36,0.4977577030658722,-0.0005805146065540612,-1.402438998222351,0.13671875,-0.1767578125,0.11383096701985473,0.011474065980249363,0.5,0.0,-0.8757509521726505,0.0,0.0028114601988389228,0.0028114552404132883,0.06331878166876363,0.06331931244611007,0.0,-0.00014565298917619264
1626109877.5445561,0.34883162040835297,5.5422605097217374e-05,4.59,2.36,0.5288602709770203,0.033215153962373734,0.24390244483947754,-0.23193359375,0.501953125,0.12657756500169953,0.01578338036338659,0.5,0.0,-0.8739825213747665,0.0,0.0028114601960132265,0.002811455454584631,0.06330577921029795,0.06330649549276664,0.0,-9.57253956518709e-05
1626109877.604556,0.33110169710816867,4.413843917053178e-05,4.59,2.34,0.5267367362976074,0.049621324986219406,0.24390244483947754,-0.23193359375,0.501953125,0.14218639083052143,0.02901683198605682,0.5,0.0,-0.8727889658968172,0.0,0.0029242617341348246,0.00292425495530056,0.06345547366405181,0.06345640680835245,0.0,-5.352092308976856e-05
1626109877.664556,-0.0974373226150108,3.805004271321133e-05,4.49,2.39,0.5232228636741638,0.01693444512784481,-0.4878048896789551,-0.13427734375,-0.0234375,0.15158171829999723,0.024882166795046623,0.5,0.0,-0.870215131575137,0.0,0.00553696953273815,0.005536926507103764,0.06670798966482555,0.06670921471442637,0.0,-1.4989200527983133e-05
1626109877.724556,-0.10189898171443107,4.592546596533138e-05,4.49,2.39,0.5035251379013062,0.01690966635942459,-0.4878048896789551,-0.13427734375,-0.0234375,0.174405778292965,0.02454281046448798,0.5,0.0,-0.8696416385144791,0.0,0.0028114279944189526,0.0028114195076398255,0.06331106737850233,0.06331254129714227,0.0,2.0168358272745168e-05
1626109877.7845562,-0.10235784809391239,6.58805243092949e-05,4.48,2.34,0.5018149614334106,0.016595663502812386,-0.4878048896789551,-0.4248046875,0.30712890625,0.18761186234964866,0.023063810107960072,0.5,0.0,-0.8683841308405602,0.0,0.0028115137515998772,0.0028115024432890765,0.0633175549602555,0.06331939372474436,0.0,5.65648803411743e-05
1626109877.846556,-0.1424713049973003,8.254034012036306e-05,4.45,2.31,0.5013939738273621,0.03324534371495247,-0.4878048896789551,-0.4248046875,0.30712890625,0.19879160393723738,0.018788952719447652,0.5,0.0,-0.8677839721698529,0.0,0.0028115487037675933,0.0028115366779226303,0.06330172245434386,0.06330397243105533,0.0,7.005545967009537e-05
1626109877.904556,-0.1330104181082403,9.593967942412077e-05,4.45,2.31,0.4975210428237915,0.0321725457906723,3.5365853309631348,-0.35205078125,-0.06982421875,0.20801368054980407,0.01763714705658475,0.5,0.0,-0.8671548123926397,0.0,0.0028116045897226987,0.0028115897295326814,0.06330555878813039,0.06330830936150773,0.0,7.720554801820942e-05
1626109877.950556,-0.15889069121109214,9.589906892058388e-05,4.43,2.29,0.4975210428237915,0.0321725457906723,3.5365853309631348,-0.35205078125,-0.06982421875,0.21743070584373808,0.01612133439039596,0.5,0.0,-0.8664141430425902,0.0,0.0027304162131173643,0.0027304016787712947,0.06320915198026567,0.0632123906250941,0.0,8.681080302181859e-05
1626109877.964556,-0.14242376130183926,0.0001106302109417049,4.43,2.29,0.49188119173049927,0.0005480411928147078,1.8292683362960815,0.69580078125,-0.076171875,0.21743070584373808,0.01612133439039596,0.5,0.0,-0.8664141430425902,0.0,0.0027304162131173643,0.0027304016787712947,0.06320915198026567,0.0632123906250941,0.0,8.681080302181859e-05
1626109878.0245562,-0.1657024945430529,0.00012355445299021037,4.43,2.29,0.5000832676887512,-0.016312580555677414,-1.0365853309631348,0.2451171875,-0.32861328125,0.25070801996359243,0.01293615166726572,0.5,0.0,-0.8663106531011886,0.0,0.0027937790722240004,0.002793762266287767,0.06329055049306408,0.06329434996946726,0.0,8.625418207195982e-05
1626109878.084556,-0.17381665082809875,0.00012752527415236668,4.41,2.25,0.4957481920719147,0.01688666269183159,-1.0365853309631348,0.2451171875,-0.32861328125,0.28441013090488454,0.018058141665163376,0.5,0.0,-0.8664676638446372,0.0,0.004076183322198123,0.004076125787754767,0.06492221236414743,0.06492679590231674,0.0,7.361915123160784e-05
1626109878.144556,-0.19101773740352013,0.0001289242924421973,4.41,2.25,0.5074765086174011,0.01630173996090889,1.3414634466171265,0.43310546875,-0.18603515625,0.3068601576434971,0.01734111159020635,0.5,0.0,-0.8665636289131853,0.0,0.0028107963320065325,0.0028107669219332478,0.06330531414695971,0.06331071541610422,0.0,5.0342339525352386e-05
1626109878.1981559,-0.1989032657901269,0.00013141424876300585,4.37,2.24,0.5017669200897217,0.000554724654648453,1.3414634466171265,0.43310546875,-0.18603515625,0.3311486019143698,0.009352792326121033,0.5,0.0,-0.8664312860255249,0.0,0.003151264671194242,0.0031512184407372183,0.06374570429287686,0.06375232606032419,0.0,3.8804671872382995e-05
1626109878.258156,0.22282510597451244,0.00012966844479218696,4.29,2.29,0.509756326675415,0.016036169603466988,-2.5609755516052246,-0.81494140625,0.42919921875,0.351138953045392,0.008825193126562481,0.5,0.0,-0.8664430294099121,0.0,0.0028116050557293985,0.0028115621246739136,0.06331174759322909,0.06331977774928844,0.0,3.263049370299653e-05
1626109878.3401558,0.17556175881967095,0.00012225228925653707,4.24,2.31,0.5014086365699768,0.03217628225684166,-2.5609755516052246,-0.81494140625,0.42919921875,0.3694677111841164,0.009628625473067878,0.5,0.0,-0.8660316183224118,0.0,0.002811595086606896,0.0028115504076124207,0.06330634780849356,0.06331595522989118,0.0,3.295678507802126e-05
1626109878.378156,0.1783055865358149,0.00011303022588376332,4.24,2.31,0.5000195503234863,-0.016905266791582108,1.7073171138763428,-0.33251953125,0.1767578125,0.38541033592394824,0.00905961051581144,0.5,0.0,-0.8653186036440679,0.0,0.0028116491500522643,0.0028115958360465246,0.06331398919733622,0.06332540103174136,0.0,3.968340377272815e-05
1626109878.444156,0.1357326409568501,0.00010699998835179621,4.16,2.35,0.49573561549186707,-0.000511830672621727,3.353658676147461,0.345703125,0.013671875,0.3993266087657235,0.005726375699146058,0.5,0.0,-0.8654869943207089,0.0,0.0028116639295842896,0.002811610803642478,0.06329925466775217,0.06331249760231883,0.0,4.2442890625631036e-05
1626109878.4981558,0.13974687529664404,0.0001033356902184557,4.16,2.35,0.4996453523635864,0.015773847699165344,3.353658676147461,0.345703125,0.013671875,0.41152504867766376,0.005361291595734567,0.5,0.0,-0.8655451580362192,0.0,0.0028117655763353197,0.0028117018348393892,0.0633036557888043,0.06331895867671512,0.0,4.5936566262238694e-05
1626109878.558156,0.11844923583288869,0.00010177754376584717,4.08,2.38,0.5099407434463501,0.016531864181160927,0.8536585569381714,0.2861328125,0.1845703125,0.4248447371713922,0.010533071864429405,0.5,0.0,-0.8649607926986438,0.0,0.005290364451100339,0.0052900637196868685,0.06638275690041881,0.06640064746926755,0.0,5.3590705749011186e-05
1626109878.618156,0.1079843352218543,0.00010251563517686646,4.03,2.39,0.5039817094802856,-0.017413893714547157,0.8536585569381714,-0.09912109375,-0.23876953125,0.44002771727208934,0.009624023353610102,0.5,0.0,-0.8664785569831075,0.0,0.002811831248587974,0.0028117554437518916,0.0632811169162837,0.06330285964909649,0.0,3.108248773177404e-05
1626109878.678156,0.09228899392347395,0.00010167155462004939,4.03,2.39,0.5034656524658203,0.016356995329260826,0.8536585569381714,-0.09912109375,-0.23876953125,0.44002771727208934,0.009624023353610102,0.5,0.0,-0.8664785569831075,0.0,0.002811831248587974,0.0028117554437518916,0.0632811169162837,0.06330285964909649,0.0,3.108248773177404e-05
1626109878.7381558,0.08324636787969554,0.00010100329788223251,3.96,2.4,0.5120973587036133,-1.3347089407034218e-05,-3.9024391174316406,0.07421875,0.01904296875,0.45429055208731783,0.006758099058582426,0.5,0.0,-0.8656847584645134,0.0,0.0028118122359846926,0.0028117288501376242,0.06327585314255185,0.0633019542298056,0.0,2.195796660634131e-05
1626109878.798156,0.07214682672801871,9.978973515702417e-05,3.96,2.4,0.5022777318954468,-0.03326394781470299,-3.9024391174316406,0.07421875,0.01904296875,0.46008537945825445,-0.00044619593769015906,0.5,0.0,-0.8656856251457822,0.0,0.0028117742563310163,0.002811689424726244,0.06327619669807467,0.06330444994996245,0.0,2.8465623053300883e-05
1626109878.8401558,0.06221461185159269,0.00010015507402524757,3.9,2.44,0.49965131282806396,0.01582910493016243,-1.0365853309631348,-0.69580078125,0.27099609375,0.46008537945825445,-0.00044619593769015906,0.5,0.0,-0.8656856251457822,0.0,0.0028117742563310163,0.002811689424726244,0.06327619669807467,0.06330444994996245,0.0,2.8465623053300883e-05
1626109878.858156,0.062245926852342766,9.441304977429325e-05,3.9,2.44,0.49965131282806396,0.01582910493016243,-1.0365853309631348,-0.69580078125,0.27099609375,0.46506882160314933,0.00660944137782027,0.5,0.0,-0.865372599954967,0.0,0.0028117094168152584,0.0028116264280444027,0.06327861629696632,0.06330889901634712,0.0,4.200763404847248e-05
1626109878.918156,0.056481399347780396,8.933620602680274e-05,3.85,2.45,0.49357351660728455,0.015100051648914814,-0.12195122241973877,-0.03759765625,-0.0068359375,0.4694005070963876,0.006197822571225731,0.5,0.0,-0.8652961411605525,0.0,0.002811692851729814,0.002811605090041732,0.06329175750829436,0.06332403021113026,0.0,4.536360494715801e-05
