time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109266.116792,-0.09392313433231349,-2.2236417061410284e-05,5.84,4.22,0.008390607312321663,0.9067038893699646,-44.63414764404297,0.0419921875,-0.0029296875,0.06900919813805684,0.20043728896588445,0.0,0.0,-1.87158028183121,1.0,0.0033802496597951856,0.00338021808455466,0.06401693293075846,0.06402337405467355,0.0,-0.00015824538824158184
1626109266.186792,-0.0697062600740264,-5.835923340115216e-05,5.84,4.22,0.008769501931965351,0.9399420022964478,-44.63414764404297,0.0419921875,-0.0029296875,0.05986154625129354,0.19342972638067052,0.0,0.0,-1.8277227422169855,1.0,0.0028114054467709114,0.002811385265242894,0.06329169135702478,0.06329760138693535,0.0,-0.0002938016282709956
1626109266.2367918,-0.07110218812403467,-0.00010493081430745061,5.78,4.24,0.008769501931965351,0.9399420022964478,-52.682926177978516,-0.0634765625,-0.00390625,0.05131870229453135,0.18602806643523645,0.0,0.0,-1.7766924226458363,1.0,0.0028112407198617384,0.00281122273637495,0.0633083957524305,0.06331380931108094,0.0,-0.0004271410346493827
1626109266.296792,-0.06168306852682848,-0.00014916540013188486,5.78,4.24,0.006559554487466812,0.9177687764167786,-54.085365295410156,0.04345703125,0.1103515625,0.05131870229453135,0.18602806643523645,0.0,0.0,-1.7766924226458363,1.0,0.0028112407198617384,0.00281122273637495,0.0633083957524305,0.06331380931108094,0.0,-0.0004271410346493827
1626109266.3747919,-0.04387548429724877,-0.00018755798874812768,5.72,4.26,0.010619430802762508,0.9290003180503845,-56.524391174316406,-0.05908203125,0.04296875,0.03740112547366589,0.17581541175493096,0.0,0.0,-1.6686317354255846,0.0,0.002811031539860667,0.002811017152530817,0.0633359944418431,0.06334045607488674,0.0,-0.0006608032507253417
1626109266.416792,-0.044508530869915325,-0.0002229822567432657,5.72,4.26,0.0048806979320943356,0.4282935857772827,-56.524391174316406,-0.05908203125,0.04296875,0.03169977829797208,0.17218955458785012,0.0,0.0,-1.6129215762615452,0.0,0.0029236934134727667,0.0029236794532631013,0.06350005688940605,0.06350408132880796,0.0,-0.0007585000350084566
1626109266.478792,-0.03176330788233815,-0.0002517154457451605,5.69,4.26,0.00215230043977499,-0.01651841774582863,-7.743902683258057,0.05078125,0.091796875,0.026987306388230648,0.16847405638633248,0.0,0.0,-1.5681671680705611,0.0,0.00281093581334314,0.0028109243258094565,0.06337633268110628,0.06337994280178032,0.0,-0.0008060424209803806
1626109266.5367918,-0.03275691858364944,-0.0002621893322976833,5.67,4.26,0.00215230043977499,-0.01651841774582863,-7.743902683258057,0.05078125,0.091796875,0.02304977987481286,0.16115158991296447,0.0,0.0,-1.5449150313760502,0.0,0.002810979107876861,0.0028109691670347063,0.06337944682109374,0.06338267415095018,0.0,-0.0007946030262037232
1626109266.596792,-0.026603429147209263,-0.0002512116310926462,5.67,4.26,2.708066233481077e-07,2.5191311578964815e-06,0.8536585569381714,0.001953125,0.0068359375,0.02304977987481286,0.16115158991296447,0.0,0.0,-1.5449150313760502,0.0,0.002810979107876861,0.0028109691670347063,0.06337944682109374,0.06338267415095018,0.0,-0.0007946030262037232
1626109266.686792,-0.01981910099493236,-0.00023055831791032506,5.65,4.28,6.827054477298589e-08,6.350747980832239e-07,1.4634146690368652,-0.01708984375,-0.00439453125,0.017142344709615568,0.12452471703806264,0.0,0.0,-1.532972377677169,0.0,0.002811457888381502,0.0028114502125242947,0.06337416880121706,0.06337672176880568,0.0,-0.0007064636555840352
1626109266.7167919,-0.019776584004043314,-0.00020720554266101952,5.64,4.27,6.785677442167071e-08,6.312258165053208e-07,1.4634146690368652,-0.01708984375,-0.00439453125,0.014652773461467612,0.04431009627918232,0.0,0.0,-1.5340609393327538,0.0,0.0036116866883632343,0.003611675895516765,0.06439429079064349,0.06439655964282653,0.0,-0.0006735618889862619
1626109266.790792,-0.01486099857324633,-0.00018834267493536246,5.64,4.27,6.868937418857968e-08,6.389709596987814e-07,1.402438998222351,-0.013671875,0.009765625,0.012889164944835918,0.04205237415475136,0.0,0.0,-1.5345678911342364,0.0,0.0028116667166826516,0.0028116607903536477,0.06336114705133598,0.06336314283877242,0.0,-0.0006286005876643297
1626109266.836792,-0.01505270488372488,-0.00016878143982596624,5.64,4.27,6.868937418857968e-08,6.389709596987814e-07,1.402438998222351,-0.013671875,0.009765625,0.011179851543482618,0.02125265970459813,0.0,0.0,-1.5353117266654908,0.0,0.0028117156455714975,0.002811710487542319,0.06333724840168425,0.06333900539330094,0.0,-0.0005927042848146872
1626109266.896792,-0.01274643434635826,-0.00015177779515821468,5.64,4.27,6.868937418857968e-08,6.389709596987814e-07,1.3414634466171265,-0.001953125,0.0009765625,0.011179851543482618,0.02125265970459813,0.0,0.0,-1.5353117266654908,0.0,0.0028117156455714975,0.002811710487542319,0.06333724840168425,0.06333900539330094,0.0,-0.0005927042848146872
1626109267.0167918,-0.00973780639450117,-0.00012111707620083084,5.64,4.27,6.785677442167071e-08,6.312258165053208e-07,1.1585365533828735,-0.00390625,0.009765625,0.03318616172185783,0.008122353335935462,0.5,0.0,-1.5359085653564917,0.0,0.0031513592919281738,0.003151354841927672,0.06375821770478264,0.06375940020755029,0.0,-0.0004961423015203598
1626109267.0827918,0.37525221823262916,-0.00010745259596200699,5.64,4.27,0.008590558543801308,-0.0659329816699028,1.1585365533828735,-0.00390625,0.009765625,0.05141548693555379,0.007619458692843363,0.5,0.0,-1.5367820057197676,0.0,0.002811540960725002,0.0028115351233083535,0.06332364970558985,0.06332468776826611,0.0,-0.00046559600122435653
1626109267.136792,0.37273898637513103,-9.443591496748208e-05,5.63,4.26,0.07114189118146896,-0.1822725385427475,4.329268455505371,-0.0234375,-0.10107421875,0.07145997874986304,0.006749751580496649,0.5,0.0,-1.5427306984813491,0.0,0.0028114600712018296,0.002811449898982453,0.06333361346905801,0.06333454688708862,0.0,-0.0004426378864350905
1626109267.196792,0.35832024551878855,-8.418231547126469e-05,5.63,4.27,0.14338481426239014,0.05014126002788544,4.329268455505371,-0.0234375,-0.10107421875,0.07145996729681733,-0.004004425319055855,0.5,0.0,-1.543068729819962,0.0,0.002811460070912531,0.0028114498989822655,0.06333361346905551,0.06333454688524738,0.0,-0.00044294850647257577
1626109267.2567918,0.3430450309067254,-8.308477623446412e-05,5.62,4.26,0.25295600295066833,0.03250117972493172,-1.4634146690368652,0.0126953125,-0.52490234375,0.1056488222592416,0.0009075747512592709,0.5,0.0,-1.5462742763967134,0.0,0.0028114724071093495,0.0028114499011638594,0.06333201081328149,0.06333289326839878,0.0,-0.00044949509737894205
1626109267.316792,-0.1019815455489615,-8.209024465031142e-05,5.62,4.26,0.36850354075431824,-2.365797081438359e-05,-1.8292683362960815,0.1689453125,-0.38037109375,0.10994700998644624,0.026921123547906538,0.5,0.0,-1.5447462424138168,0.0,0.002811589283629176,0.002811562513389035,0.06333114742074972,0.0633320918095382,0.0,-0.0004320416374522717
1626109267.376792,-0.09561678432435208,-7.230819283396055e-05,5.61,4.23,0.45717933773994446,0.03314901515841484,-1.8292683362960815,0.1689453125,-0.38037109375,0.12003624504286345,0.02530997215916715,0.5,0.0,-1.5431342989766133,0.0,0.002811500326100118,0.002811472243610097,0.06333942147165372,0.06334046858795157,0.0,-0.00039189962529553434
1626109267.436792,-0.10380907974021956,-5.3773565993175317e-05,5.61,4.23,0.510215699672699,0.0499088428914547,-0.792682945728302,-0.26318359375,0.2451171875,0.13442410935622404,0.031015942032220793,0.5,0.0,-1.541281120435651,0.0,0.0028114795061389346,0.002811450358515767,0.06332741353111743,0.0633285825748296,0.0,-0.0003473517080099481
1626109267.4967918,-0.1071045007070097,-3.394478810683527e-05,5.6,4.19,0.5356007814407349,0.016512107104063034,-0.792682945728302,-0.26318359375,0.2451171875,0.13442410935622404,0.031015942032220793,0.5,0.0,-1.541281120435651,0.0,0.0028114795061389346,0.002811450358515767,0.06332741353111743,0.0633285825748296,0.0,-0.0003473517080099481
1626109267.5827918,-0.15082042620314573,-3.681132438446976e-06,5.6,4.18,0.5270751118659973,0.016608908772468567,1.585365891456604,-0.30908203125,0.5634765625,0.16717742938037952,0.02008103495034458,0.5,0.0,-1.5379033163749005,0.0,0.002811617328085085,0.0028115698743839536,0.06331430722213728,0.06331586451137994,0.0,-0.00021397134713903353
1626109267.616792,-0.13762974604277592,2.0242967934572256e-05,5.6,4.18,0.5149457454681396,-0.01644870825111866,1.3414634466171265,0.00048828125,0.03076171875,0.17970357987821595,0.01707511470773533,0.5,0.0,-1.537028687017935,0.0,0.0033805049693246022,0.003380412720276044,0.06404423646982721,0.06404610703151516,0.0,-0.0001697379386384577
1626109267.686792,-0.18151876764689223,3.772472819217629e-05,5.58,4.15,0.5013191103935242,-0.033455993980169296,1.3414634466171265,0.00048828125,0.03076171875,0.19362944062426635,0.016196854202833365,0.5,0.0,-1.5367267903218156,0.0,0.0028116258862522147,0.0028115523428676754,0.06331260186504264,0.06331483554874015,0.0,-0.00013563718857199266
1626109267.7367918,-0.1712890808453273,5.1179260215774844e-05,5.58,4.15,0.4930853545665741,-0.015978528186678886,2.1341464519500732,-0.3310546875,-0.14404296875,0.20346790059462333,0.015167625556828069,0.5,0.0,-1.5367315170334876,0.0,0.0028115686517213886,0.0028114842538992744,0.06332054819707524,0.06332323332050463,0.0,-0.00011972379250904959
1626109267.796792,-0.1857382434048035,5.737295394004204e-05,5.56,4.11,0.49393177032470703,-1.0721772014221642e-05,2.1341464519500732,-0.3310546875,-0.14404296875,0.20346789980987876,0.014033922772337625,0.5,0.0,-1.53676686764296,0.0,0.002811568649749393,0.002811484253897089,0.06332054819707422,0.06332323323286189,0.0,-0.00011995451249223085
1626109267.8747919,-0.2119008178293871,5.7404438675765026e-05,5.54,4.05,0.5032151341438293,0.04958333447575569,-0.9756097793579102,-0.77392578125,0.42529296875,0.2194621479337546,0.02527015691216491,0.0,0.0,-1.5361300335095098,0.0,0.002811576028263229,0.0028114766297360864,0.06332309446402533,0.06332680068963772,0.0,-0.00012636939642698272
1626109267.916792,-0.2007034771553176,5.500904092571508e-05,5.54,4.05,0.4675928056240082,-0.016720952466130257,1.3414634466171265,0.0595703125,0.025390625,0.22487113078349094,0.022220564226795782,0.0,0.0,-1.535879645407523,0.0,0.0029243671382569317,0.002924247577400185,0.06347293859803788,0.06347722856767106,0.0,-0.0001250677354773328
1626109267.978792,-0.22532179608990585,5.538401371161798e-05,5.5,4.01,0.3980756402015686,-0.016624746844172478,1.3414634466171265,0.0595703125,0.025390625,0.22785119826337225,0.02088490633124121,0.0,0.0,-1.5356768987949605,0.0,0.0028115561016267714,0.002811440130872876,0.06333491958500544,0.06333980737959628,0.0,-0.00011985106773625751
1626109268.0367918,-0.21897922000574235,5.7017984178659386e-05,5.5,4.01,0.3018355667591095,0.0005550291389226913,5.853658676147461,0.173828125,0.185546875,0.2259286823911897,0.014688829447787027,0.0,0.0,-1.535202895671256,0.0,0.002811536073151626,0.0028114264692370014,0.0633257607996604,0.06333120896624811,0.0,-0.00011190218685102975
1626109268.096792,-0.21311152358041374,5.935389096179785e-05,5.49,3.96,0.19996574521064758,-0.0002833193866536021,5.853658676147461,0.173828125,0.185546875,0.2259286823911897,0.014688829447787027,0.0,0.0,-1.535202895671256,0.0,0.002811536073151626,0.0028114264692370014,0.0633257607996604,0.06333120896624811,0.0,-0.00011190218685102975
1626109268.186513,-0.2181288183277984,6.21127974853251e-05,5.49,3.92,0.10471281409263611,-0.016724858433008194,1.2195122241973877,0.0205078125,0.1826171875,0.20502331358761552,0.0076140017326731925,0.0,0.0,-1.5353830245553521,0.0,0.002808204971386584,0.0028080967398985716,0.06330930894568848,0.0633157862079155,0.0,-8.871814090169221e-05
1626109268.216513,-0.21174596251843636,6.5468763789806e-05,5.49,3.92,0.023551862686872482,-0.0002833193866536021,1.3414634466171265,-0.001953125,0.138671875,0.18430841445436497,0.005342302404337184,0.0,0.0,-1.5354048490673646,0.0,0.0036109857772489108,0.0036108214789806925,0.0643343205348217,0.06434126753653999,0.0,-7.455648417796882e-05
1626109268.290513,-0.1869254036822438,6.859786293072672e-05,5.48,3.89,1.168142716778675e-06,-1.0866443517443258e-05,1.3414634466171265,-0.001953125,0.138671875,0.16654260849104374,0.005079668901925647,0.0,0.0,-1.535522942135539,0.0,0.0028115065033577193,0.0028114147683565138,0.06330625387904218,0.06331341416448263,0.0,-6.223229264314712e-05
1626109268.336513,-0.18771727095573565,7.1528402755405e-05,5.48,3.89,1.168142716778675e-06,-1.0866443517443258e-05,0.3658536672592163,-0.0048828125,-0.015625,0.14655941503898542,0.006849379214772637,0.0,0.0,-1.5354751267387965,0.0,0.0028116430690412644,0.0028115703839253674,0.06328683573983505,0.06329410328905692,0.0,-4.870386925474479e-05
1626109268.396513,-0.16392768520257442,7.44406569418997e-05,5.48,3.87,1.168142716778675e-06,-1.0866443517443258e-05,0.3658536672592163,-0.0048828125,-0.015625,0.14655941503898542,0.006849379214772637,0.0,0.0,-1.5354751267387965,0.0,0.0028116430690412644,0.0028115703839253674,0.06328683573983505,0.06329410328905692,0.0,-4.870386925474479e-05
1626109268.478513,-0.12802554914403425,7.658374969163048e-05,5.47,3.86,1.168142716778675e-06,-1.0866443517443258e-05,1.3414634466171265,-0.00390625,0.0009765625,0.11152465640063837,0.0044714709700263795,0.0,0.0,-1.5355599713003996,0.0,0.0028116054357134415,0.002811555182778232,0.06327763672060269,0.06328472261386713,0.0,-2.6912077672697846e-05
1626109268.5165129,-0.1284839397370668,7.839371856541148e-05,5.47,3.86,1.168142716778675e-06,-1.0866443517443258e-05,1.402438998222351,-0.0048828125,-0.00634765625,0.0963082149287176,0.0035641919430621197,0.0,0.0,-1.535579549144183,0.0,0.003151282706605844,0.003151231751959784,0.06372026184065101,0.06372711466215579,0.0,-1.752338782521635e-05
1626109268.5825129,-0.09688953318915013,7.966385373755487e-05,5.47,3.85,1.168142716778675e-06,-1.0866443517443258e-05,1.402438998222351,-0.0048828125,-0.00634765625,0.0841139109441895,0.003360971490078987,0.0,0.0,-1.5356222239697421,0.0,0.002811480295499825,0.0028114449040136857,0.06328950404827634,0.06329599709025162,0.0,-1.0095309553172033e-05
1626109268.636513,-0.09887926799079569,8.058076860254265e-05,5.47,3.85,1.168142716778675e-06,-1.0866443517443258e-05,1.4634146690368652,0.00244140625,-0.00390625,0.07295987084983345,0.0031464375446853717,0.0,0.0,-1.5356377251616642,0.0,0.0028113973870240675,0.002811367917240478,0.06330282578843181,0.06330893212762188,0.0,-3.127149155053075e-06
1626109268.696513,-0.08636130081658765,8.117667247053402e-05,5.47,3.85,1.168142716778675e-06,-1.0866443517443258e-05,1.4634146690368652,0.00244140625,-0.00390625,0.0729598708425213,0.00307548869059608,0.0,0.0,-1.535639930690568,0.0,0.00281139738629534,0.0028113679172395885,0.06330282578843179,0.06330893195032562,0.0,-3.147564140051199e-06
1626109268.790513,-0.06326581951673937,8.149564278735316e-05,5.45,3.83,1.1753090802812949e-06,-1.0933108569588512e-05,1.2804877758026123,-0.0048828125,-0.00244140625,0.05489123601131143,0.02596167107832827,0.0,0.0,-1.5354002517103769,1.0,0.0028114055820481357,0.00281138497840055,0.06330701759513058,0.06331226780936196,0.0,9.62375562387179e-06
1626109268.816513,-0.06281552525747428,8.199696359394618e-05,5.45,3.83,0.0042964136227965355,0.03295594081282616,1.2804877758026123,-0.0029296875,0.00146484375,0.04753260095723306,0.048669623683131075,0.0,0.0,-1.5341594006096682,1.0,0.0028115218039320255,0.0028115032713218495,0.06330869717652252,0.06331351440484859,0.0,1.4333626415260571e-05
1626109268.876513,-0.05320390485711759,8.211222454940778e-05,5.45,3.84,0.0019153874600306153,0.34627047181129456,1.2804877758026123,-0.0029296875,0.00146484375,0.041192753943556405,0.10032546081967758,0.0,0.0,-1.5216852370395413,1.0,0.0028114343488249514,0.002811418365622792,0.0633193042904941,0.06332370303721274,0.0,7.978619809264524e-06
1626109268.936513,-0.048815739673973874,7.801112776766527e-05,5.45,3.84,0.00708328140899539,0.44516968727111816,-17.987804412841797,-0.00244140625,0.03173828125,0.03541338462963865,0.156353231309266,0.0,0.0,-1.501961821096137,1.0,0.0028114068465895934,0.0028113933625839825,0.06330967274214865,0.06331366821804438,0.0,-1.4130184881684642e-05
1626109268.996513,-0.0406881680492451,6.835494230265826e-05,5.46,3.84,0.00831424817442894,0.7297276854515076,-17.987804412841797,-0.00244140625,0.03173828125,0.03541338462963865,0.156353231309266,0.0,0.0,-1.501961821096137,1.0,0.0028114068465895934,0.0028113933625839825,0.06330967274214865,0.06331366821804438,0.0,-1.4130184881684642e-05
1626109269.0825129,-0.03026115183379641,5.320317751430585e-05,5.46,3.85,0.010112392716109753,0.8900846838951111,-40.60975646972656,-0.001953125,0.01611328125,0.02565726438790406,0.1931057829502932,0.0,0.0,-1.4293057240964084,1.0,0.002811460035992284,0.0028114497306861216,0.06330324275546552,0.06330650233027965,0.0,-0.00011714813280077688
1626109269.116513,-0.030506934698091886,2.9142275394737884e-05,5.46,3.85,0.009103442542254925,0.9723927974700928,-52.07317352294922,-0.044921875,0.0654296875,0.021389535336493803,0.18314617107515535,0.0,0.0,-1.3774423528862718,1.0,0.003380011446611535,0.003379998982240698,0.06403907741573016,0.06404202045800171,0.0,-0.00019259072584025248
1626109269.186513,-0.021605591040855385,1.823013544333555e-06,5.49,3.84,0.011264653876423836,0.9830208420753479,-52.07317352294922,-0.044921875,0.0654296875,0.01802081409019387,0.1787822581608943,0.0,0.0,-1.3244463892656673,1.0,0.002811253269434126,0.002811245649772532,0.06331646422453437,0.0633190903698498,0.0,-0.0002746680546725873
1626109269.236513,-0.02223410676710924,-2.722270347102898e-05,5.49,3.84,0.01269497536122799,0.9454683661460876,-53.84146499633789,-0.0146484375,0.103515625,0.014926875417564118,0.17384105239742662,0.0,0.0,-1.268306582528629,1.0,0.0028110825555427085,0.002811076149454843,0.06333592316291788,0.06333827085664166,0.0,-0.0003466892757107027
1626109269.2965128,-0.018761173000169665,-5.1947264074900574e-05,5.51,3.84,0.013056698255240917,0.9723809361457825,-57.0121955871582,-0.0048828125,0.01025390625,0.014926875417564118,0.17384105239742662,0.0,0.0,-1.268306582528629,1.0,0.0028110825555427085,0.002811076149454843,0.06333592316291788,0.06333827085664166,0.0,-0.0003466892757107027
