time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw,cmd_linear_x,cmd_angular_z,var_x,var_xvel,var_y,var_yvel,cov_x_xvel,cov_y_yvel
1625155285.834914,-0.030340274045537415,-6.283315088456906e-06,4.48,2.4,0.010904465802013874,0.95624178647995,-52.0121955871582,-0.0126953125,-0.0068359375,-0.0024151677045874537,0.17536730705864054,-0.009885578324044105,0.20335904954901646,0.045337339610417846,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.834914,-0.030340274045537415,-6.283315088456906e-06,4.48,2.4,0.012300778180360794,0.9067915678024292,-52.0121955871582,-0.0126953125,-0.0068359375,-0.0024151677045874537,0.17536730705864054,-0.009885578324044105,0.20335904954901646,0.045337339610417846,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.834914,-0.030340274045537415,-6.283315088456906e-06,4.48,2.4,0.012300778180360794,0.9067915678024292,-52.0121955871582,-0.0126953125,-0.0068359375,-0.0024151677045874537,0.17536730705864054,-0.009885578324044105,0.20335904954901646,0.045337339610417846,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.834914,-0.030340274045537415,-6.283315088456906e-06,4.48,2.4,0.012300778180360794,0.9067915678024292,-52.0121955871582,-0.0126953125,-0.0068359375,-0.0024151677045874537,0.17536730705864054,-0.009885578324044105,0.20335904954901646,0.045337339610417846,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.834914,-0.030340274045537415,-6.283315088456906e-06,4.48,2.4,0.012300778180360794,0.9067915678024292,-52.0121955871582,-0.0126953125,-0.0068359375,-0.0024151677045874537,0.17536730705864054,-0.009885578324044105,0.20335904954901646,0.045337339610417846,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.8529139,-0.029722126329600484,-1.550532881531705e-05,4.48,2.4,0.012300778180360794,0.9067915678024292,-51.03658676147461,-0.03759765625,-0.09814453125,-0.002371694957692322,0.17221071526629403,-0.009885578324044105,0.20335904954901646,0.048437113105724655,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.8529139,-0.029722126329600484,-1.550532881531705e-05,4.48,2.4,0.012300778180360794,0.9067915678024292,-51.03658676147461,-0.03759765625,-0.09814453125,-0.002371694957692322,0.17221071526629403,-0.009885578324044105,0.20335904954901646,0.048437113105724655,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.8529139,-0.029722126329600484,-1.550532881531705e-05,4.48,2.4,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.002371694957692322,0.17221071526629403,-0.009885578324044105,0.20335904954901646,0.048437113105724655,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.8529139,-0.029722126329600484,-1.550532881531705e-05,4.48,2.4,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.002371694957692322,0.17221071526629403,-0.009885578324044105,0.20335904954901646,0.048437113105724655,-0.08674102999117363,0.0,1.0,6.776950683621645,9.85694200095174e-07,6.776969985775098,9.856942990442913e-07,0.0,0.0
1625155285.8529139,-0.029722126329600484,-1.550532881531705e-05,4.47,2.37,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.002371694957692322,0.17221071526629403,-0.009252048672987463,0.20379443536351793,0.048437113105724655,-0.06715173729129006,0.0,1.0,6.77695722953438,9.58965591642751e-07,6.77697653239173,9.58965807896931e-07,0.0,0.0
1625155285.894914,-0.029132246293563042,-2.654985599873255e-05,4.47,2.37,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.0028845797583925007,0.1736160671485188,-0.009252048672987463,0.20379443536351793,0.10047414025059172,-0.06715173729129006,0.0,1.0,6.77695722953438,9.58965591642751e-07,6.77697653239173,9.58965807896931e-07,0.0,0.0
1625155285.894914,-0.029132246293563042,-2.654985599873255e-05,4.47,2.37,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.0028845797583925007,0.1736160671485188,-0.009252048672987463,0.20379443536351793,0.10047414025059172,-0.06715173729129006,0.0,1.0,6.77695722953438,9.58965591642751e-07,6.77697653239173,9.58965807896931e-07,0.0,0.0
1625155285.894914,-0.029132246293563042,-2.654985599873255e-05,4.47,2.37,0.01267639547586441,0.9397587180137634,-51.03658676147461,-0.03759765625,-0.09814453125,-0.0028845797583925007,0.1736160671485188,-0.009252048672987463,0.20379443536351793,0.10047414025059172,-0.06715173729129006,0.0,1.0,6.77695722953438,9.58965591642751e-07,6.77697653239173,9.58965807896931e-07,0.0,0.0
1625155285.894914,-0.029132246293563042,-2.654985599873255e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-51.03658676147461,-0.03759765625,-0.09814453125,-0.0028845797583925007,0.1736160671485188,-0.009252048672987463,0.20379443536351793,0.10047414025059172,-0.06715173729129006,0.0,1.0,6.77695722953438,9.58965591642751e-07,6.77697653239173,9.58965807896931e-07,0.0,0.0
1625155285.894914,-0.029132246293563042,-2.654985599873255e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-51.03658676147461,-0.03759765625,-0.09814453125,-0.0028845797583925007,0.1736160671485188,-0.009376774331343068,0.20931574396911123,0.10047414025059172,-0.030787250373153455,0.0,1.0,6.777155221132475,9.816173068971393e-07,6.777174524249347,9.816172644403311e-07,0.0,0.0
1625155285.9549139,-0.028501987127531565,-3.941216110039358e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0033189817634525698,0.17282335774004282,-0.009376774331343068,0.20931574396911123,0.15578021956403304,-0.030787250373153455,0.0,1.0,6.777155221132475,9.816173068971393e-07,6.777174524249347,9.816172644403311e-07,0.0,0.0
1625155285.9549139,-0.028501987127531565,-3.941216110039358e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0033189817634525698,0.17282335774004282,-0.009376774331343068,0.20931574396911123,0.15578021956403304,-0.030787250373153455,0.0,1.0,6.777155221132475,9.816173068971393e-07,6.777174524249347,9.816172644403311e-07,0.0,0.0
1625155285.9549139,-0.028501987127531565,-3.941216110039358e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0033189817634525698,0.17282335774004282,-0.009376774331343068,0.20931574396911123,0.15578021956403304,-0.030787250373153455,0.0,1.0,6.777155221132475,9.816173068971393e-07,6.777174524249347,9.816172644403311e-07,0.0,0.0
1625155285.9549139,-0.028501987127531565,-3.941216110039358e-05,4.47,2.37,0.0023050974123179913,0.8902401328086853,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0033189817634525698,0.17282335774004282,-0.009925039774704467,0.21609479744860033,0.15578021956403304,0.015195531411843509,0.0,1.0,6.777499692307723,9.876553591524005e-07,6.777518995569275,9.876552292653593e-07,0.0,0.0
1625155285.9549139,-0.028501987127531565,-3.941216110039358e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0033189817634525698,0.17282335774004282,-0.009925039774704467,0.21609479744860033,0.15578021956403304,0.015195531411843509,0.0,1.0,6.777499692307723,9.876553591524005e-07,6.777518995569275,9.876552292653593e-07,0.0,0.0
1625155286.0149138,-0.027829842360331605,-5.1908796227599876e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0035499166371868967,0.17248661453169842,-0.009925039774704467,0.21609479744860033,0.21037462096278567,0.015195531411843509,0.0,1.0,6.777499692307723,9.876553591524005e-07,6.777518995569275,9.876552292653593e-07,0.0,0.0
1625155286.0149138,-0.027829842360331605,-5.1908796227599876e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0035499166371868967,0.17248661453169842,-0.009925039774704467,0.21609479744860033,0.21037462096278567,0.015195531411843509,0.0,1.0,6.777499692307723,9.876553591524005e-07,6.777518995569275,9.876552292653593e-07,0.0,0.0
1625155286.0149138,-0.027829842360331605,-5.1908796227599876e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0035499166371868967,0.17248661453169842,-0.009925039774704467,0.21609479744860033,0.21037462096278567,0.015195531411843509,0.0,1.0,6.777499692307723,9.876553591524005e-07,6.777518995569275,9.876552292653593e-07,0.0,0.0
1625155286.0149138,-0.027829842360331605,-5.1908796227599876e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0035499166371868967,0.17248661453169842,-0.010355126082950401,0.22356393432870614,0.21037462096278567,0.06565597110167319,0.0,1.0,6.777854383091286,9.88402170928865e-07,6.777873686750279,9.884019971226117e-07,0.0,0.0
1625155286.0149138,-0.027829842360331605,-5.1908796227599876e-05,4.46,2.3,0.008740575052797794,0.9397590160369873,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0035499166371868967,0.17248661453169842,-0.010355126082950401,0.22356393432870614,0.21037462096278567,0.06565597110167319,0.0,1.0,6.777854383091286,9.88402170928865e-07,6.777873686750279,9.884019971226117e-07,0.0,0.0
1625155286.074914,-0.027123697062834958,-6.356118912391582e-05,4.46,2.3,0.008756879717111588,0.9397580623626709,-52.317073822021484,-0.05908203125,-0.0048828125,-0.0037048464341644517,0.17341281591048405,-0.010355126082950401,0.22356393432870614,0.2662978409354656,0.06565597110167319,0.0,1.0,6.777854383091286,9.88402170928865e-07,6.777873686750279,9.884019971226117e-07,0.0,0.0
1625155286.074914,-0.027123697062834958,-6.356118912391582e-05,4.46,2.3,0.008756879717111588,0.9397580623626709,-52.43902587890625,-0.0595703125,0.0419921875,-0.0037048464341644517,0.17341281591048405,-0.010355126082950401,0.22356393432870614,0.2662978409354656,0.06565597110167319,0.0,1.0,6.777854383091286,9.88402170928865e-07,6.777873686750279,9.884019971226117e-07,0.0,0.0
1625155286.074914,-0.027123697062834958,-6.356118912391582e-05,4.46,2.3,0.008756879717111588,0.9397580623626709,-52.43902587890625,-0.0595703125,0.0419921875,-0.0037048464341644517,0.17341281591048405,-0.010355126082950401,0.22356393432870614,0.2662978409354656,0.06565597110167319,0.0,1.0,6.777854383091286,9.88402170928865e-07,6.777873686750279,9.884019971226117e-07,0.0,0.0
1625155286.074914,-0.027123697062834958,-6.356118912391582e-05,4.46,2.3,0.008756879717111588,0.9397580623626709,-52.43902587890625,-0.0595703125,0.0419921875,-0.0037048464341644517,0.17341281591048405,-0.010678561455419185,0.23149897148736817,0.2662978409354656,0.11972636256165124,0.0,1.0,6.778219801311286,9.891482350587448e-07,6.7782391055941105,9.891480494746465e-07,0.0,0.0
1625155286.074914,-0.027123697062834958,-6.356118912391582e-05,4.46,2.27,0.008756879717111588,0.9397580623626709,-52.43902587890625,-0.0595703125,0.0419921875,-0.0037048464341644517,0.17341281591048405,-0.010678561455419185,0.23149897148736817,0.2662978409354656,0.11972636256165124,0.0,1.0,6.778219801311286,9.891482350587448e-07,6.7782391055941105,9.891480494746465e-07,0.0,0.0
1625155286.134914,-0.026386413634808717,-7.373969375000081e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003741434565623561,0.17495421161491573,-0.010678561455419185,0.23149897148736817,0.32287852626348373,0.11972636256165124,0.0,1.0,6.778219801311286,9.891482350587448e-07,6.7782391055941105,9.891480494746465e-07,0.0,0.0
1625155286.134914,-0.026386413634808717,-7.373969375000081e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003741434565623561,0.17495421161491573,-0.010678561455419185,0.23149897148736817,0.32287852626348373,0.11972636256165124,0.0,1.0,6.778219801311286,9.891482350587448e-07,6.7782391055941105,9.891480494746465e-07,0.0,0.0
1625155286.134914,-0.026386413634808717,-7.373969375000081e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003741434565623561,0.17495421161491573,-0.01089812594299636,0.23951109807263765,0.32287852626348373,0.1765658773829797,0.0,1.0,6.778596411729178,9.898645194001369e-07,6.778615716819508,9.898643438256125e-07,0.0,0.0
1625155286.134914,-0.026386413634808717,-7.373969375000081e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003741434565623561,0.17495421161491573,-0.01089812594299636,0.23951109807263765,0.32287852626348373,0.1765658773829797,0.0,1.0,6.778596411729178,9.898645194001369e-07,6.778615716819508,9.898643438256125e-07,0.0,0.0
1625155286.134914,-0.026386413634808717,-7.373969375000081e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003741434565623561,0.17495421161491573,-0.01089812594299636,0.23951109807263765,0.32287852626348373,0.1765658773829797,0.0,1.0,6.778596411729178,9.898645194001369e-07,6.778615716819508,9.898643438256125e-07,0.0,0.0
1625155286.144914,-0.025823891475963666,-8.120532575417254e-05,4.46,2.27,0.013043150305747986,0.9726576805114746,-52.43902587890625,-0.0595703125,0.0419921875,-0.003704020255648426,0.17320467116725996,-0.01089812594299636,0.23951109807263765,0.324610571323348,0.1765658773829797,0.0,1.0,6.778596411729178,9.898645194001369e-07,6.778615716819508,9.898643438256125e-07,0.0,0.0
1625155286.144914,-0.025823891475963666,-8.120532575417254e-05,4.46,2.27,0.011271266266703606,0.9891403317451477,-52.43902587890625,-0.0595703125,0.0419921875,-0.003704020255648426,0.17320467116725996,-0.01089812594299636,0.23951109807263765,0.324610571323348,0.1765658773829797,0.0,1.0,6.778596411729178,9.898645194001369e-07,6.778615716819508,9.898643438256125e-07,0.0,0.0
1625155286.144914,-0.025823891475963666,-8.120532575417254e-05,4.46,2.27,0.011271266266703606,0.9891403317451477,-52.43902587890625,-0.0595703125,0.0419921875,-0.003704020255648426,0.17320467116725996,-0.010088457877234275,0.23731938921670792,0.324610571323348,0.20247689893750512,0.0,1.0,6.778548998468937,9.480121465003096e-07,6.778568304473255,9.480118662478455e-07,0.0,0.0
1625155286.144914,-0.025823891475963666,-8.120532575417254e-05,4.46,2.27,0.011271266266703606,0.9891403317451477,-52.19512176513672,-0.0615234375,0.07470703125,-0.003704020255648426,0.17320467116725996,-0.010088457877234275,0.23731938921670792,0.324610571323348,0.20247689893750512,0.0,1.0,6.778548998468937,9.480121465003096e-07,6.778568304473255,9.480118662478455e-07,0.0,0.0
1625155286.144914,-0.025823891475963666,-8.120532575417254e-05,4.46,2.26,0.011271266266703606,0.9891403317451477,-52.19512176513672,-0.0615234375,0.07470703125,-0.003704020255648426,0.17320467116725996,-0.010088457877234275,0.23731938921670792,0.324610571323348,0.20247689893750512,0.0,1.0,6.778548998468937,9.480121465003096e-07,6.778568304473255,9.480118662478455e-07,0.0,0.0
1625155286.1949139,-0.025244999013247702,-8.967414129304554e-05,4.46,2.26,0.011271266266703606,0.9891403317451477,-52.19512176513672,-0.0615234375,0.07470703125,-0.003929187851564232,0.1773912512239359,-0.010088457877234275,0.23731938921670792,0.3802386889964056,0.20247689893750512,0.0,1.0,6.778548998468937,9.480121465003096e-07,6.778568304473255,9.480118662478455e-07,0.0,0.0
1625155286.1949139,-0.025244999013247702,-8.967414129304554e-05,4.46,2.26,0.011271266266703606,0.9891403317451477,-52.19512176513672,-0.0615234375,0.07470703125,-0.003929187851564232,0.1773912512239359,-0.01027719079694617,0.24087052991877939,0.3802386889964056,0.24896182938129185,0.0,1.0,6.778840398775611,9.884505216398943e-07,6.778859705403218,9.884503637493516e-07,0.0,0.0
1625155286.1949139,-0.025244999013247702,-8.967414129304554e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-52.19512176513672,-0.0615234375,0.07470703125,-0.003929187851564232,0.1773912512239359,-0.01027719079694617,0.24087052991877939,0.3802386889964056,0.24896182938129185,0.0,1.0,6.778840398775611,9.884505216398943e-07,6.778859705403218,9.884503637493516e-07,0.0,0.0
1625155286.1949139,-0.025244999013247702,-8.967414129304554e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-52.19512176513672,-0.0615234375,0.07470703125,-0.003929187851564232,0.1773912512239359,-0.01027719079694617,0.24087052991877939,0.3802386889964056,0.24896182938129185,0.0,1.0,6.778840398775611,9.884505216398943e-07,6.778859705403218,9.884503637493516e-07,0.0,0.0
1625155286.1949139,-0.025244999013247702,-8.967414129304554e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-52.19512176513672,-0.0615234375,0.07470703125,-0.003929187851564232,0.1773912512239359,-0.01027719079694617,0.24087052991877939,0.3802386889964056,0.24896182938129185,0.0,1.0,6.778840398775611,9.884505216398943e-07,6.778859705403218,9.884503637493516e-07,0.0,0.0
1625155286.2549138,-0.024631904936174766,-9.989588445429954e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-52.19512176513672,-0.0615234375,0.07470703125,-0.004213563336487185,0.1803874394375668,-0.01027719079694617,0.24087052991877939,0.43790164156275524,0.24896182938129185,0.0,1.0,6.778840398775611,9.884505216398943e-07,6.778859705403218,9.884503637493516e-07,0.0,0.0
1625155286.2549138,-0.024631904936174766,-9.989588445429954e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-52.19512176513672,-0.0615234375,0.07470703125,-0.004213563336487185,0.1803874394375668,-0.010624969812980301,0.2466386504836509,0.43790164156275524,0.3026686102768594,0.0,1.0,6.779221070212349,9.906205316978297e-07,6.779240377502021,9.906203849004682e-07,0.0,0.0
1625155286.2549138,-0.024631904936174766,-9.989588445429954e-05,4.46,2.26,0.01518731378018856,0.9802161455154419,-54.5121955871582,0.04541015625,-0.00390625,-0.004213563336487185,0.1803874394375668,-0.010624969812980301,0.2466386504836509,0.43790164156275524,0.3026686102768594,0.0,1.0,6.779221070212349,9.906205316978297e-07,6.779240377502021,9.906203849004682e-07,0.0,0.0
